state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,ankle_angle,ankle_velocity,ankle_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,slack,temperature,heel_fsr,toe_fsr,did_slip,gen_var1,gen_var2,gen_var3
730.987,27.210697872999845,-0.882080078125,0.79833984375,-0.182861328125,-12.793893129770991,-4.213740458015267,-231.206106870229,30116,1713,-1862,11.271484375,-21.742472433149647,-3.925849936386828,False,0.13451081691829916,False,,28759,,8643,35,1,0,False,3,,
730.992,27.215699709999853,-0.83642578125,0.591796875,-0.07568359375,-17.526717557251906,-16.763358778625953,-206.01526717557252,30278,530,-3462,10.5244140625,-76.96016587444265,-7.316239742573643,False,0.13882181349110215,False,,28275,,7997,35,1,0,False,3,,
730.9970000000001,27.220702010999958,-0.529052734375,0.99609375,0.07568359375,-14.99236641221374,-5.374045801526718,-208.67175572519082,30195,-428,-2024,9.49169921875,-120.93055716574669,-4.292421772039616,False,0.143192512254773,False,,27598,,7403,35,1,0,False,3,,
731.0020000000001,27.22570408899992,-0.31103515625,0.74951171875,0.10791015625,-12.061068702290076,-1.465648854961832,-204.73282442748092,30017,-828,-1242,8.70068359375,-153.89040922211265,-2.6414748864837794,False,0.1475623766171308,False,,27075,,7058,35,1,0,False,3,,
731.0070000000001,27.230706536999833,-0.27734375,0.598388671875,0.13134765625,-7.786259541984733,-2.717557251908397,-192.8854961832061,29767,-1137,-852,7.64599609375,-177.4056269069725,-1.8190778723057828,False,0.151886029721214,False,,26370,,6603,35,1,0,False,3,,
731.0120000000001,27.235708151999916,-0.572021484375,0.754150390625,0.133056640625,-0.12213740458015267,1.0687022900763359,-174.1679389312977,29459,-1393,-849,6.98681640625,-192.5331700711358,-1.8171311008894115,False,0.15597704446766195,False,,25926,,6467,35,1,0,False,3,,
731.017,27.24071039699993,-0.611328125,0.82373046875,0.094970703125,4.763358778625954,1.4045801526717556,-168.06106870229007,29106,-1579,-614,6.0419921875,-200.09519060955807,-1.3187907333838238,False,0.16057675255074766,False,,25285,,6179,35,1,0,False,3,,
731.022,27.245711696999933,-0.584228515625,0.824462890625,0.064453125,7.145038167938931,-1.9236641221374045,-155.87786259541983,28708,-1781,-724,5.4267578125,-201.57976944120293,-1.558592386766325,False,0.1649233586284724,False,,24865,,6157,35,1,0,False,3,,
731.027,27.25071457099989,-0.6015625,0.853759765625,0.037353515625,8.183206106870228,-4.885496183206107,-144.73282442748092,28274,-1902,-404,4.61376953125,-198.34125450859423,-0.8722809484221289,False,0.16924137475360265,False,,24307,,6033,35,1,0,False,3,,
731.032,27.255715409000004,-0.433349609375,0.883056640625,-0.1376953125,10.931297709923664,-4.916030534351145,-126.62595419847328,27820,-2005,-442,4.064453125,-191.53942444480373,-0.9561857168577849,False,0.17355103905983055,False,,23929,,6109,35,1,0,False,3,,
731.037,27.260717301999875,-0.35009765625,0.925048828125,-0.1953125,12.366412213740457,-5.770992366412213,-118.71755725190839,27349,-2077,-304,3.33935546875,-182.38087245671272,-0.6592886439609997,False,0.17790778025070558,False,,23427,,6078,35,1,0,False,3,,
731.042,27.26571897199983,-0.326904296875,0.92822265625,-0.262451171875,12.763358778625953,-7.572519083969465,-112.51908396946564,26874,-2096,-256,2.89990234375,-171.65225862996567,-0.5560012234100675,False,0.18199363853603207,False,,23121,,6247,35,1,0,False,3,,
731.047,27.27072093899983,-0.25,1.00048828125,-0.34912109375,12.458015267175572,-5.312977099236641,-107.35877862595419,26394,-2114,-203,2.306640625,-159.8077231687213,-0.4417298358297619,False,0.18658065799542628,False,,22708,,6314,35,1,0,False,3,,
731.052,27.275722850999955,-0.13037109375,1.002685546875,-0.43701171875,6.687022900763359,-3.7557251908396947,-98.13740458015266,25911,-2121,-174,1.88916015625,-147.58120335022588,-0.3791114177970902,False,0.19090773283847862,False,,22416,,6505,35,1,0,False,3,,
731.057,27.280724502999874,-0.140380859375,1.001953125,-0.463623046875,4.122137404580153,-2.351145038167939,-94.47328244274809,25432,-2107,-100,1.33984375,-135.82712501233362,-0.2182314991730809,False,0.19525909292174762,False,,22031,,6599,35,1,0,False,3,,
731.062,27.285725858999967,-0.17138671875,1.0009765625,-0.45556640625,2.1374045801526718,-1.7404580152671756,-91.08396946564885,24959,-2074,-67,0.98828125,-124.87900866530362,-0.14635878839491992,False,0.19934718379429123,False,,21785,,6826,35,1,0,False,3,,
731.067,27.290727658999913,-0.212158203125,1.017333984375,-0.443359375,-0.4580152671755725,-0.732824427480916,-87.17557251908397,24500,-2019,-29,0.52685546875,-114.70949852903647,-0.06342706249780546,False,0.20394077264569171,False,,21460,,6960,35,1,0,False,3,,
731.072,27.295729144000006,-0.351806640625,1.02001953125,-0.404296875,-5.740458015267175,-0.3053435114503817,-76.61068702290076,24055,-1947,-13,0.2412109375,-105.2385017992454,-0.028453337633051228,False,0.20802261591710217,False,,21259,,7204,35,1,0,False,3,,
731.077,27.300731573999883,-0.425048828125,0.996337890625,-0.37744140625,-7.786259541984733,-1.099236641221374,-70.77862595419847,23627,-1873,15,-0.154296875,-96.4467938099159,0.032862072803258986,False,0.2126205892782328,False,,20981,,7354,35,1,0,False,3,,
731.082,27.305733078000003,-0.43896484375,1.0009765625,-0.364990234375,-9.83206106870229,-2.381679389312977,-64.36641221374046,23218,-1786,29,-0.3740234375,-88.26747517553754,0.06356660859367953,False,0.21673434709681838,False,,20825,,7607,35,1,0,False,3,,
731.087,27.310735359999853,-0.44921875,1.015380859375,-0.33935546875,-11.511450381679388,-3.9389312977099236,-56.732824427480914,22827,-1713,53,-0.65966796875,-80.43193056003125,0.11625258477234685,False,0.22129761127366931,False,,20624,,7797,35,1,0,False,3,,
731.092,27.315736493999793,-0.357421875,0.9833984375,-0.283935546875,-14.259541984732824,-6.931297709923664,-45.25190839694656,22457,-1619,70,-0.8134765625,-72.74026654728694,0.15359747366572857,False,0.22560947607470302,False,,20515,,8058,35,1,0,False,3,,
731.097,27.320738700999982,-0.26708984375,1.0107421875,-0.248046875,-15.541984732824426,-8.213740458015266,-40.94656488549618,22103,-1540,91,-1.01123046875,-65.14097973804054,0.19977091923462764,False,0.22996457882065965,False,,20375,,8272,35,1,0,False,3,,
731.102,27.32574053899998,-0.18115234375,0.99267578125,-0.24169921875,-16.458015267175572,-8.885496183206106,-37.06870229007633,21768,-1468,107,-1.14306640625,-57.77013132252264,0.23496936356092135,False,0.23428583974321548,False,,20282,,8514,35,1,0,False,3,,
731.107,27.330742931999794,-0.114501953125,0.98828125,-0.204833984375,-17.679389312977097,-7.938931297709924,-35.51145038167939,21456,-1366,129,-1.27490234375,-50.784890084854105,0.28336993873704486,False,0.23865049907235622,False,,20189,,8733,35,1,0,False,3,,
731.112,27.335744120999834,-0.01953125,0.98193359375,-0.188720703125,-19.083969465648853,-7.511450381679389,-34.351145038167935,21162,-1277,148,-1.40673828125,-44.34333628437496,0.32520888083880395,False,0.24295913468849412,False,,20095,,8933,35,1,0,False,3,,
731.117,27.340745792000007,0.03369140625,0.978515625,-0.186279296875,-17.98473282442748,-4.427480916030534,-33.89312977099237,20894,-1168,155,-1.560546875,-38.856206554643215,0.3407154090153411,False,0.24732130469171903,False,,19986,,9092,35,1,0,False,3,,
731.1220000000001,27.345748165999794,0.019775390625,0.970947265625,-0.160888671875,-17.0381679389313,-3.3893129770992365,-33.46564885496183,20649,-1064,161,-1.67041015625,-34.42199829967625,0.353997187200081,False,0.2516993283189059,False,,19908,,9259,35,1,1,False,3,,
731.1270000000001,27.350749576999988,0.009521484375,0.968994140625,-0.13330078125,-16.580152671755723,-2.564885496183206,-33.55725190839694,20428,-964,148,-1.7802734375,-30.75452722075132,0.32549888850042685,False,0.2560531135434653,False,,19831,,9403,35,1,0,False,3,,
731.1320000000001,27.355750673999864,-0.0166015625,0.96875,-0.09130859375,-16.85496183206107,-2.717557251908397,-33.160305343511446,20230,-859,135,-1.89013671875,-27.69691090331943,0.2969856200472234,False,0.26040277186454236,False,,19753,,9523,35,1,0,False,3,,
731.1370000000001,27.360752288999947,-0.029052734375,0.975830078125,-0.09521484375,-16.061068702290076,-3.5114503816793894,-32.51908396946565,20052,-770,150,-2.02197265625,-25.364311757782364,0.3300878492891166,False,0.2646930489180755,False,,19659,,9607,35,1,0,False,3,,
731.142,27.365753514999824,-0.0244140625,0.956787109375,-0.09716796875,-14.717557251908396,-3.6030534351145036,-32.33587786259542,19902,-645,192,-2.1318359375,-23.772346233553723,0.42262322219760845,False,0.2689842575175074,False,,19581,,9679,35,1,0,False,3,,
731.147,27.370755333999796,-0.01904296875,0.96875,-0.098876953125,-13.343511450381678,-3.5114503816793894,-31.84732824427481,19779,-529,232,-2.24169921875,-22.69501834626602,0.510803606391972,False,0.27337408592742807,False,,19503,,9724,35,1,1,False,3,,
731.152,27.375756578999926,-0.029296875,0.96142578125,-0.0908203125,-10.564885496183205,-4.702290076335878,-31.14503816793893,19680,-420,195,-2.3515625,-21.946042600567196,0.4294517863136109,False,0.2776677205355022,False,,19425,,9745,35,1,0,False,3,,
731.157,27.380759008999803,-0.021728515625,0.9619140625,-0.0947265625,-9.587786259541984,-4.916030534351145,-31.63358778625954,19601,-330,129,-2.4833984375,-21.55608079827646,0.2841882356289619,False,0.2820246863728619,False,,19332,,9731,35,1,1,False,3,,
731.162,27.385759938999854,-0.0107421875,0.96337890625,-0.101806640625,-8.366412213740457,-4.854961832061068,-31.63358778625954,19539,-269,25,-2.54931640625,-21.33944314492336,0.05508389964454492,False,0.2863919798772479,False,,19285,,9746,35,1,1,False,3,,
731.167,27.39076172,-0.000244140625,0.973388671875,-0.111083984375,-7.419847328244274,-4.977099236641221,-31.78625954198473,19483,-244,-110,-2.68115234375,-21.074856498668623,-0.24244537658028578,False,0.2907354539144653,False,,19191,,9708,35,1,1,False,3,,
731.172,27.39576298399993,-0.023681640625,0.967041015625,-0.123779296875,-5.1603053435114505,-5.404580152671755,-32.06106870229007,19425,-264,-198,-2.76904296875,-20.88902983100586,-0.4364931495891751,False,0.2950418257185238,False,,19129,,9704,35,1,1,False,3,,
731.177,27.40076550599997,-0.022705078125,0.96240234375,-0.134765625,-4.183206106870228,-5.007633587786259,-32.94656488549618,19358,-295,-158,-2.90087890625,-20.856901073920625,-0.3484222140732821,False,0.2993953862965986,False,,19035,,9677,35,1,1,False,3,,
731.182,27.40576669500001,-0.010498046875,0.958251953125,-0.134765625,-3.145038167938931,-4.641221374045801,-33.61832061068702,19288,-312,-175,-2.98876953125,-20.925927722475183,-0.3859915395569881,False,0.30369934857169917,False,,18973,,9685,35,1,1,False,3,,
731.187,27.410768643999972,-0.01513671875,0.987548828125,-0.134033203125,-2.595419847328244,-4.824427480916031,-33.74045801526717,19214,-322,-160,-3.12060546875,-21.054285396353286,-0.3530174493406306,False,0.30806975850426005,False,,18879,,9665,35,1,1,False,3,,
731.192,27.41577068499987,-0.005126953125,0.967041015625,-0.153076171875,-1.8015267175572518,-5.404580152671755,-34.80916030534351,19142,-322,-186,-3.25244140625,-21.38689765338168,-0.4105117101952659,False,0.3123844014625168,False,,18785,,9643,35,1,1,False,3,,
731.197,27.420772558999943,-0.013427734375,0.977783203125,-0.180908203125,-1.7099236641221374,-5.709923664122138,-35.93893129770992,19069,-319,-184,-3.40625,-22.088559940004203,-0.4062464036603175,False,0.3167380904100396,False,,18676,,9607,35,1,1,False,3,,
731.202,27.425773933999835,-0.0107421875,0.969482421875,-0.202392578125,-2.5038167938931295,-8.702290076335878,-37.099236641221374,18991,-341,-182,-3.51611328125,-22.970546069907673,-0.40193580961399034,False,0.3211030394376421,False,,18598,,9607,35,1,1,False,3,,
731.207,27.430776418999812,0.009765625,0.983642578125,-0.22265625,-3.3893129770992365,-9.282442748091603,-38.83969465648855,18907,-374,-166,-3.7138671875,-23.98558715214735,-0.36677337933044607,False,0.32541657390865375,False,,18457,,9550,35,1,1,False,3,,
731.212,27.435777830000006,0.027099609375,0.996826171875,-0.2734375,-5.312977099236641,-9.435114503816793,-41.70992366412214,18820,-383,-171,-3.82373046875,-25.180935423399138,-0.3779195314016809,False,0.3297321163202007,False,,18379,,9559,35,1,1,False,3,,
731.217,27.440780519999862,0.01904296875,0.995361328125,-0.290283203125,-6.045801526717557,-9.557251908396946,-43.11450381679389,18729,-392,-168,-4.04345703125,-26.484154499991465,-0.3714833960611079,False,0.33408914720973476,False,,18223,,9494,35,1,1,False,3,,
731.222,27.44578167199984,0.027099609375,0.9892578125,-0.294189453125,-7.145038167938931,-9.282442748091603,-44.36641221374045,18638,-403,-211,-4.17529296875,-27.92837853815299,-0.4667116466077285,False,0.33840192707658845,False,,18129,,9491,35,1,1,False,3,,
731.227,27.450783527999874,0.00537109375,1.01171875,-0.296630859375,-9.099236641221374,-8.458015267175572,-45.37404580152671,18541,-438,-198,-4.39501953125,-29.43527378560777,-0.43818548819759623,False,0.34276020956779624,False,,17972,,9431,35,1,1,False,3,,
731.232,27.455785179999793,0.02099609375,1.001708984375,-0.312744140625,-11.022900763358779,-7.0534351145038165,-47.63358778625954,18437,-450,-210,-4.548828125,-30.949566174625456,-0.4649118443628604,False,0.34708505182382865,False,,17863,,9426,35,1,1,False,3,,
731.237,27.460787016999802,0.02099609375,1.005859375,-0.29443359375,-12.335877862595419,-4.763358778625954,-49.099236641221374,18332,-466,-202,-4.79052734375,-32.523468336437126,-0.44745727487682246,False,0.3514503382550312,False,,17691,,9359,35,1,1,False,3,,
731.242,27.465788057999816,0.01904296875,0.96923828125,-0.26513671875,-13.435114503816793,-3.66412213740458,-49.77099236641221,18221,-495,-216,-4.96630859375,-34.185678262955975,-0.47866844009970605,False,0.35555950252973456,False,,17565,,9344,35,1,1,False,3,,
731.2470000000001,27.47079035799993,0.015869140625,0.9951171875,-0.2119140625,-15.32824427480916,-0.9465648854961831,-50.87022900763358,18105,-509,-182,-5.251953125,-36.0357643645027,-0.40359517506440484,False,0.3601272474935495,False,,17362,,9257,35,1,1,False,3,,
731.2520000000001,27.475791991999813,-0.030517578125,0.974609375,-0.200439453125,-17.099236641221374,1.7099236641221374,-52.79389312977099,17984,-534,-201,-5.427734375,-38.034235272985676,-0.44591394720926103,False,0.3644268894435453,False,,17237,,9253,35,1,1,False,3,,
731.2570000000001,27.48079458899997,-0.019775390625,0.987060546875,-0.198486328125,-16.82442748091603,4.702290076335878,-53.49618320610687,17860,-544,-201,-5.71337890625,-39.967328918349665,-0.4462146925335133,False,0.3688245874198332,False,,17033,,9173,35,1,1,False,3,,
731.2620000000001,27.485796073999836,-0.04736328125,0.978271484375,-0.212158203125,-16.030534351145036,8.51908396946565,-52.27480916030534,17727,-586,-225,-5.9111328125,-41.79145762766278,-0.499726930069118,False,0.37311561994487613,False,,16892,,9165,35,0,1,False,3,,
731.267,27.490798595999877,-0.093505859375,1.0009765625,-0.193115234375,-14.99236641221374,10.473282442748092,-52.396946564885496,17592,-596,-211,-6.19677734375,-43.487419910401265,-0.46894795286573376,False,0.3774788021583095,False,,16689,,9097,35,0,1,False,3,,
731.272,27.495799859999806,-0.23828125,1.016357421875,-0.174560546875,-14.65648854961832,4.6106870229007635,-50.19847328244275,17452,-619,-235,-6.3505859375,-44.788425981145,-0.5224768230570455,False,0.38179437666226773,False,,16579,,9127,35,0,1,False,3,,
731.277,27.500801455999863,-0.32958984375,1.004638671875,-0.154052734375,-16.213740458015266,-2.198473282442748,-48.091603053435115,17305,-644,-185,-6.59228515625,-45.378584045471776,-0.4115449150582168,False,0.38614043630263484,False,,16407,,9102,35,0,1,False,3,,
731.282,27.505803033999882,-0.33349609375,0.943359375,-0.1591796875,-17.251908396946565,-6.5038167938931295,-45.12977099236641,17153,-667,-183,-6.74609375,-45.28891525181736,-0.4072425451297875,False,0.3904705954814507,False,,16297,,9144,35,0,1,False,3,,
731.287,27.51080557499995,-0.30859375,0.94580078125,-0.1552734375,-17.64885496183206,-7.969465648854961,-43.81679389312977,16999,-676,-179,-6.921875,-44.50567092910297,-0.3985049944008113,False,0.3948332468700561,False,,16172,,9173,35,0,1,False,3,,
731.292,27.515807060999805,-0.191162109375,0.94189453125,-0.14892578125,-17.099236641221374,-9.618320610687023,-42.534351145038165,16844,-686,-170,-7.07568359375,-43.075750669572,-0.37860453288660495,False,0.399141095789822,False,,16062,,9218,35,0,1,False,3,,
731.297,27.520809009000004,-0.13525390625,0.966064453125,-0.144775390625,-17.404580152671755,-11.053435114503817,-42.65648854961832,16691,-664,-157,-7.29541015625,-41.522468203692604,-0.3498317955895407,False,0.40349541183920934,False,,15906,,9215,35,0,1,False,3,,
731.302,27.525810772999876,-0.081787109375,0.98583984375,-0.152099609375,-17.557251908396946,-12.916030534351144,-43.05343511450381,16536,-682,-123,-7.44921875,-40.19136171053475,-0.2741703048854611,False,0.4078235465976084,False,,15796,,9260,35,0,1,False,3,,
731.307,27.530813572999932,-0.035888671875,0.981689453125,-0.160888671875,-17.801526717557252,-14.99236641221374,-44.82442748091603,16387,-650,-104,-7.69091796875,-39.197937490006424,-0.23194919165707933,False,0.41218578165281045,False,,15624,,9237,35,0,1,False,3,,
